session_id,target
1143,0.0022222219920796553
1144,5.3680494550382635e-05
1145,0.004723945926451141
1146,0.0031007468387729527
1147,0.0028277851401862244
1148,4.448023571809816e-05
1149,0.00020076379215039336
1150,0.00024980132893807596
1151,0.0002419486200148131
1152,0.00014861067739792644
1153,0.0017219631453767464
1154,0.0008350490329365563
1155,1.4701798491317771e-05
1156,0.0012042539565787571
1157,0.022741256769043688
1158,0.0033290452140253774
1159,0.000206555829219648
1160,0.009973214676345604
1161,1.4547787664422863e-05
1162,0.00014850016604535323
1163,7.66700988945333e-05
1164,0.00026552877831713054
1165,7.004170376012669e-05
1166,8.219853756411383e-05
1167,0.0005306196386292
1168,0.0025148781290222633
1169,0.00016011624324038627
1170,1.1508871131109764e-06
1171,9.85993630286277e-06
1172,0.0008925735613362344
1173,0.00033052562853981
1174,4.791504554880442e-05
1175,0.00038385239527338017
1176,0.00022342355906285538
1177,0.00043758492029465155
1178,0.0025077179032741643
1179,0.0022865845255657467
1180,0.0011167763929263712
1181,1.988556454460455e-05
1182,0.007585274017073724
1183,0.0064284180228877715
1184,0.0002845103805203376
1185,0.0006256446183595599
1186,0.0023302035784990545
1187,0.004893590982622163
1188,3.880334458488217e-07
1189,9.348615631129055e-06
1190,0.00011180559244958569
1191,0.0004125447934344093
1192,5.187538075958487e-05
1193,0.000938509526663635
1194,0.005768429552259574
1195,0.0005825544307651399
1196,9.043612126116857e-05
1197,0.0006878127314063977
1198,1.0698830852013317e-05
1199,7.8924840525248e-06
1200,0.0014666267932883258
1201,0.00012617635737694936
1202,0.0010181210719176752
1203,2.143483442876648e-05
1204,1.1875162139375582e-05
1205,0.00014780152823167572
1206,0.00025103315943225224
1207,4.83747648981242e-06
1208,0.0002447408530931673
1209,0.0010493191668313525
1210,0.001289053932231149
1211,8.692480806948233e-06
1212,0.00023123673777131266
1213,0.0007767238728052192
1214,0.0032648300843367644
1215,6.480004409651595e-05
1216,0.00013899421369555336
1217,0.00010917861819895264
1218,4.109232293627085e-05
1219,0.009874541392403445
1220,8.205686187733775e-07
1221,1.7213300969438292e-07
1222,7.73929192612371e-05
1223,2.4513441336473285e-05
1224,0.00022044150953824676
1225,9.172414172565069e-06
1226,0.0007322213990657834
1227,0.00014360455575797255
1228,0.00010687481557261367
1229,0.0005089096980918614
1230,4.399497660754197e-05
1231,0.01305077136565816
1232,2.253185584124625e-05
1233,0.0012448678298566291
1234,0.0092642046637769
1235,0.0003958915791090326
1236,0.0028502637330074456
1237,6.581384064689331e-05
1238,0.0003185039140456319
1239,0.0007419076382773789
1240,7.113491536132049e-05
1241,0.00361003145018969
1242,0.0035661268027055784
1243,0.0005816255881544627
1244,7.419110777929735e-07
1245,5.529793283203096e-05
1246,0.006037187367835619
1247,0.0017840697177807408
1248,0.0018197577412767127
1249,1.711443410925192e-06
1250,0.0006884302465551887
1251,8.59093060142902e-05
1252,8.753630225712302e-06
1253,0.06308505625962921
1254,0.0006297454642971192
1255,1.641476053028734e-05
1256,0.00014209605151065062
1257,0.011134379733730318
1258,0.001733388364268623
1259,0.003766219122816529
1260,0.005159315371526288
1261,0.0003038810165724294
1262,0.0002706261356778961
1263,0.0016597368448188826
1264,0.0013710550272996904
1265,0.0004436418867382863
1266,0.0011340237231578045
1267,2.792876004873311e-07
1268,2.0780567853362542e-05
1269,5.714894073222402e-05
1270,0.1123333548183565
1271,0.0003681403125257364
1272,0.00030019726115197893
1273,0.0010520510978630844
1274,0.00029390622272836676
1275,9.820963874956363e-06
1276,0.00423233104169505
1277,5.3732513235051954e-06
1278,0.002291460682270651
1279,0.0009396413596135387
1280,4.2393457194276374e-05
1281,0.00012944667085709624
1282,0.00011125509209372841
1283,2.6443499878810095e-05
1284,0.0003687958392088212
1285,4.957744784407502e-07
1286,0.011935778078294358
1287,0.0007370323539576233
1288,0.0002835143434592486
1289,0.0024202297420295622
1290,5.0015940010479084e-06
1291,0.00025577979707427706
1292,0.0001245349960673688
1293,0.00022244837977428733
1294,4.6788989386413014e-05
1295,0.008030718779267938
1296,9.197686486458277e-06
1297,0.32059115950736666
1298,0.0012384770696139765
1299,0.0011085896888954185
1300,1.7608080323293415e-05
1301,0.0006436932265371873
1302,2.5583652181067068e-05
1303,0.006015279898726917
1304,8.455968209916335e-05
1305,0.0009566212410981752
1306,0.007084862181404874
1307,0.012924849179232213
1308,3.255919118272887e-05
1309,0.00016540809320806914
1310,0.004512376900162148
1311,0.003950312597922967
1312,0.0005720811296434147
1313,0.00015290063111412873
1314,0.00014394138827524637
1315,0.0003673894538045031
1316,0.004095875715533383
1317,0.0008938343628466888
1318,0.006274969263621189
1319,0.0002364473905096561
1320,2.2602231977012795e-06
1321,0.00489250391164571
1322,0.0031506889285054063
1323,3.3092867153132694e-05
1324,0.0007482547800056786
1325,0.0014981819591594816
1326,0.002733008215931119
1327,1.0388730860190425e-06
1328,0.00040360532223000865
1329,8.715231207101216e-06
1330,9.030859116053847e-05
1331,3.623599806179946e-05
1332,0.0004105926460308103
1333,0.00029684015316663995
1334,0.003472169496886366
1335,0.006940015839582441
1336,0.005658544764027796
1337,0.0010729688653329042
1338,1.3075672304896593e-06
1339,2.9447100255361533e-05
1340,0.0029784439074623044
1341,0.0001491096894313428
1342,8.678494697904635e-06
1343,9.695334084989e-05
1344,4.154805505550336e-05
1345,0.0027375945600988617
1346,0.00013900980730748627
1347,0.0020872734906021463
1348,1.7626022592819109e-06
1349,0.0005344023770321539
1350,0.00018097027011716927
1351,0.0006252301853016046
1352,0.0035457961453447696
1353,0.0005071792875709883
1354,2.1729670952681318e-05
1355,0.025700482668476136
1356,3.4216470760481475e-06
1357,0.00015356554731206683
1358,4.233106025206746e-05
1359,0.00792063640145611
1360,0.00019118042622747052
1361,0.00025377812027465175
1362,0.012818569114990425
1363,0.00025461503649168367
1364,0.0003459558892169924
1365,0.0004436418867382863
1366,0.0019012304154937504
1367,0.0027401005140924757
1368,0.008584971781804838
1369,0.008198109284821682
1370,0.003014894718971642
1371,0.010212882776995894
1372,6.780781260067128e-05
1373,0.0006695823456449714
1374,0.0005356239309649796
1375,0.00027801288266979176
1376,0.0015673300780435439
1377,0.00025866556511311054
1378,0.005104228338216895
1379,0.0006065979215868141
1380,0.0006480696328551869
1381,0.0012896584516228645
1382,0.0003312910530494576
1383,0.0012052998959493197
1384,0.001743199134415295
1385,0.0013839943012835328
1386,0.0014217592653664052
1387,0.0023575515064784593
1388,3.373138595382717e-05
1389,0.0005051627724625491
1390,0.00048084310812327753
1391,0.0015831315501670074
1392,3.794536575433918e-05
1393,0.012363749092679113
1394,0.00033816869142450274
1395,1.4678825935303748e-06
1396,0.3471227288949004
1397,0.0013968197048926756
1398,2.28861966990322e-05
1399,0.0004406318112542717
1400,6.809140689028614e-05
1401,7.458452917898402e-06
1402,0.00024392304236076648
1403,0.0064819623745475
1404,0.0007727035393256643
1405,0.00023325148967916082
1406,0.0014772839595251761
1407,0.00021484702164543287
1408,0.000851727894696236
1409,0.0002619759468326927
1410,0.00023573935486711643
1411,0.00010826359029285503
1412,0.001188367680780533
1413,0.001392769616600809
1414,0.0026018269135199383
1415,5.101230084517354e-05
1416,0.003876850155866546
1417,0.002540127662191821
1418,0.0019603231624122286
1419,0.0010392332341046585
1420,0.002449551001611609
1421,0.00020589324154003633
1422,0.00036136052143821533
1423,0.002559539961761527
1424,0.0001720032975137573
1425,0.0002747156778817772
1426,0.00013233513614728474
1427,0.0034698287477923097
1428,0.0009801860405173112
1429,7.308144105836886e-06
1430,0.0006048572019394956
1431,2.127229262479302e-05
1432,7.668224017331632e-06
1433,9.779893477954326e-05
1434,8.715231207101216e-06
1435,0.0024235140836911724
1436,0.002707184555043682
1437,0.0012819960649797903
1438,0.004759924516384332
1439,3.156462923384033e-06
1440,0.00018503308089342087
1441,7.991875286541723e-05
1442,0.0016025403448883262
1443,0.001537442277934091
1444,0.00088002109672602
1445,0.00013353577983038609
1446,0.001463468765242849
1447,4.883341631445621e-05
1448,0.0031958392444150236
1449,0.006917357974360861
1450,1.6391536810738747e-05
1451,0.0010056438325146278
1452,0.0002670620326527661
1453,0.0010440596630592418
1454,0.0002638407255341855
1455,0.008538755909227305
1456,3.105241057590572e-05
1457,0.0003841347085896977
1458,0.0017795262062569196
1459,0.00716427540156113
1460,0.00016060312318076915
1461,0.0005250002162940254
1462,1.7764384029566402e-05
1463,0.0033118301664866586
1464,8.104089603455602e-06
1465,9.015520124257911e-05
1466,0.007380393338740319
1467,0.0009052154728167668
1468,0.00413840601221207
1469,0.06145582916304037
1470,0.00015108814933148057
1471,0.0003958915791090326
1472,2.0841145427262047e-07
1473,8.634679860221691e-09
1474,2.0335535018462548e-05
1475,0.0004436418867382863
1476,0.005163551803990384
1477,6.426165884156927e-05
1478,0.00014725924195197948
1479,0.0028122999435445596
1480,0.011253347060813408
1481,3.1149337837437526e-05
1482,0.03218634500340824
1483,0.0006383098585684558
1484,4.718527712845348e-06
1485,6.015636465697353e-06
1486,0.0004436418867382863
1487,0.00014780152823167572
1488,0.000852385067926487
1489,0.002135379555378112
1490,0.09122509905734795
1491,0.01242339002831008
1492,2.9233583457909715e-05
1493,0.0002018310639849993
1494,0.020242067503147377
1495,0.0005119997658892017
1496,0.0027789673915396217
1497,0.0002134661246417058
1498,0.00034381017384533017
1499,0.000777587718295716
1500,0.015554914616371374
1501,0.0001638750640240767
1502,2.7221123151392426e-07
1503,0.004562553505286223
1504,8.512903065837028e-05
1505,0.0005444075952043009
1506,0.032063472678422335
1507,1.532927583613797e-06
1508,6.863225305036317e-06
1509,0.00011799578396715734
1510,0.00014534796121258505
1511,3.067608163350903e-07
1512,0.002202036934062126
1513,1.5236459778025117e-05
1514,7.519214231487902e-05
1515,7.975230154730849e-06
1516,0.00013773039150950924
1517,0.0007882351216008474
1518,0.0027757960898900083
1519,1.0062788041523927e-05
1520,0.0017401912290391996
1521,0.0003010023676813093
1522,0.00017422821257674935
1523,0.003716415941298142
1524,1.3309006126213368e-05
1525,0.001683632283372749
1526,0.004004170624961994
1527,5.708321165620263e-05
1528,0.0006547312451017422
1529,0.00187092086837184
1530,8.895418896946334e-06
1531,1.9121166303373117e-05
1532,0.0001961711469434375
1533,5.7218399001383005e-06
1534,0.0004975362484240331
1535,0.0007183190688604602
1536,1.72344379459154e-05
1537,0.006093928455482501
1538,5.697858343037543e-05
1539,0.09542901614731747
1540,0.0041430838253855035
1541,4.589743601790429e-05
1542,3.203572491270654e-05
1543,0.000989686445500079
1544,3.395881966314284e-05
1545,0.00018545730793772391
1546,0.000994812240519938
1547,1.5763083641323053e-07
1548,0.0016729972342196062
1549,1.567579851068769e-06
1550,0.007345607782612207
1551,2.755877956892181e-05
1552,0.002755934718998899
1553,3.3185769820047127e-05
1554,7.531552219709865e-05
1555,0.014705854302233392
1556,3.202451142527934e-05
1557,9.692038648209728e-05
1558,7.252156020284548e-06
1559,0.0026466693469768604
1560,0.004651237522621695
1561,0.0039906977013666614
1562,0.00564706401957326
1563,0.0015535240138293967
1564,1.5937662011080709e-07
1565,0.005520123428590415
1566,3.9843223587192995e-05
1567,0.0001727165144896251
1568,5.5987643739918316e-05
1569,0.0012606431886571007
1570,0.00026492360955171105
1571,0.002104320250075907
1572,1.6391536810738747e-05
1573,0.0003423336921303954
1574,7.73800653669928e-06
1575,0.007590066875777111
1576,0.00020875632076797616
1577,0.0033961207831508613
1578,0.0035661268027055784
1579,1.0318851093605988e-06
1580,0.002660691226421731
1581,0.00041485395622921535
1582,5.664933958538686e-05
1583,0.012998971128823235
1584,0.0012712956040331457
1585,0.00048485610416596354
1586,5.528107089937536e-06
1587,0.060987202795829615
1588,5.729451969075005e-05
1589,0.025700509664670204
1590,0.0017370327431542518
1591,4.6082992003358097e-05
1592,0.0008386752156479238
1593,4.952063502531625e-05
1594,0.060987202795829615
1595,1.1470553321501502e-05
1596,0.0013712022617487758
1597,0.0017056924795765455
1598,7.875823358995599e-05
1599,0.0022690866052049374
1600,0.0032010036967393884
1601,2.492041889181554e-05
1602,0.00030084349238028457
1603,7.023891527855283e-05
1604,5.051781713666064e-05
1605,4.0605103508667064e-07
1606,0.014836681057021366
1607,0.0003045843836046191
1608,4.109232293627085e-05
1609,0.0005101457056780601
1610,0.0019471717161339782
1611,0.00021179185296218295
1612,0.0009388467951674463
1613,0.00010819385694150446
1614,0.00239193406000814
1615,5.392803174655185e-05
1616,0.00011168277881988558
1617,0.0025707746599413868
1618,0.004302516803410817
1619,0.0013661059997493177
1620,0.0032799319771209404
1621,1.76526112829961e-05
1622,0.009914255841945866
1623,1.3243809356568168e-05
1624,5.2791392676688756e-05
1625,0.0001461814955828303
1626,8.868587187504812e-06
1627,0.00032793647220566316
1628,5.708321165620263e-05
1629,0.001334790837182302
1630,0.0051880508540421985
1631,0.0014277036395032377
1632,0.002716084007752177
1633,0.0008155535055051804
1634,3.826572424039769e-05
1635,0.0007288125107299188
1636,0.0022974795670286765
1637,0.014861258666907502
1638,2.485942168403684e-06
1639,0.00019404209602333992
1640,1.0597164045192585e-05
1641,0.0007186053564796774
1642,0.008831245418141665
1643,2.5459848273818916e-05
1644,1.0383349798802168e-05
1645,0.003166887726689149
1646,0.011338228987823445
1647,0.0013511391030276937
1648,9.137465194788349e-05
1649,0.0009155637102379752
1650,0.001744989228688765
1651,0.0013090616181735749
1652,0.003628093876717877
1653,0.0007610270960629926
1654,0.00011774847057335277
1655,0.0019220727632783528
1656,1.586169091591779e-05
1657,9.037070495760095e-05
1658,2.4884000895369297e-05
1659,0.00012924135367020607
1660,0.00027350375566505524
1661,0.00133337074295418
1662,0.01587898635801954
1663,0.07183331508212229
1664,6.581853719414378e-05
1665,0.0001199378026928897
1666,0.008392265712219174
1667,0.00038845752836343464
1668,2.7147009882691153e-06
1669,4.846737875930753e-05
1670,0.0007776167603154261
1671,0.0007562458912285045
1672,0.07046680277733947
1673,6.66539263933438e-08
1674,0.0005473436349812842
1675,3.013279946517264e-05
1676,0.0003818442850001974
1677,0.00038897657626964883
1678,0.003631802142149505
1679,0.016902397628994138
1680,0.0007210717153803691
1681,0.0020622025767113206
1682,2.743982196598368e-05
1683,0.04521176687627636
1684,0.006090517362569728
1685,0.00593603376752586
1686,0.0002591039997459887
1687,0.2230782038992048
1688,0.0036722279678717655
1689,0.005743272819798863
1690,0.016107032909162444
1691,8.057286237551615e-08
1692,0.004538425951061026
1693,6.017990983282533e-05
1694,0.00035441343496350893
1695,0.0006717252241834527
1696,0.0003744745098018583
1697,0.0009397330154320454
1698,0.00032174119533012654
1699,0.0037059198972577766
1700,0.00036358263372520777
1701,0.0036011925774568584
1702,0.005316790948735157
1703,0.0019886424985803767
1704,6.279398128676537e-07
1705,0.052173242436154614
1706,0.0009542588089386392
1707,0.0005266554117772653
1708,0.0002087294443121872
1709,0.00019099093013462965
1710,1.080832365162803e-05
1711,0.00011720521859054333
1712,0.000489996031037443
1713,0.0001629461532339746
1714,7.05864480991567e-05
1715,9.90044625387783e-05
1716,0.00019789140576390312
