session_id,target
1203,5.485314140302189e-05
1204,0.005525112724132809
1205,0.0005165003444281916
1206,0.0014694018280116804
1207,0.000261657287568305
1208,0.00399864066461138
1209,0.006105284540438529
1210,0.004704940331911841
1211,0.0004192822171761842
1212,0.0001757607227847031
1213,0.002931806071241697
1214,0.01379782265402455
1215,0.0005234707497411138
1216,0.0023779805811217727
1217,0.0004155640886739947
1218,9.965056198641468e-05
1219,0.007061187906577219
1220,0.0004659744050790651
1221,6.531704274867391e-06
1222,0.0002843373140194716
1223,5.485314140302189e-05
1224,0.00606670192326313
1225,0.0058126596617893095
1226,0.00349259270849724
1227,0.00032883316122152756
1228,0.005005500619288573
1229,0.0013396376326518969
1230,0.024443469880581287
1231,0.009051286720696513
1232,0.012406493258919293
1233,0.006400489277626969
1234,0.031803645121936744
1235,0.0022852355547947805
1236,0.012736397499054503
1237,0.0003466548737909751
1238,0.013177142396862027
1239,0.001503863776126728
1240,7.648329779852464e-05
1241,0.010228370935087303
1242,0.009516514120127302
1243,0.001771983513756688
1244,5.3933801634685795e-06
1245,7.175744376678029e-05
1246,0.007452519586569334
1247,0.004960830515431461
1248,0.002087189006448529
1249,5.485314140302189e-05
1250,0.0017901741202122788
1251,0.0018403028986641284
1252,0.007641142405470548
1253,0.11830387638027952
1254,0.001269792905128351
1255,0.000539260268379041
1256,0.00041700863525742036
1257,0.011175107673733269
1258,0.005014938970682241
1259,0.007173930934641668
1260,0.02758981585073871
1261,0.0007867504693755684
1262,0.004885958091436972
1263,0.0060209551166713025
1264,0.003000930737143981
1265,0.002551827164418652
1266,0.00585988587380788
1267,0.00017379872541619838
1268,3.705613025231068e-05
1269,0.00170604251068458
1270,0.06123896942714267
1271,0.0022852355547947805
1272,0.0018701407310922234
1273,0.007226974686507712
1274,0.00022856162794705968
1275,0.008962264947679629
1276,0.009459121222534969
1277,0.00431586886130484
1278,0.00410595575302179
1279,0.00558675674939349
1280,0.00014051864275151587
1281,0.0007894711606837206
1282,0.0013929155659367226
1283,0.00038542157944244405
1284,0.0009009875692260285
1285,0.0004231679183442915
1286,0.010323603243901918
1287,0.0013428474959531183
1288,0.0010102396882531095
1289,0.011673289141250048
1290,0.00022461086439357395
1291,0.006866465781909716
1292,0.005337065817269828
1293,0.011175107673733269
1294,0.0006922757801431341
1295,0.006430966666138753
1296,0.0006556610810099472
1297,0.6652516038319521
1298,0.0074203281277778425
1299,0.0037101496480640155
1300,0.00543918261299277
1301,0.0022852355547947805
1302,0.0014581389045786504
1303,0.004195166955482297
1304,0.0002225830953385206
1305,0.0024997738039211886
1306,0.022404528360908026
1307,0.009914345000059142
1308,0.010645166718341285
1309,0.0010626372781526983
1310,0.0027598596223830465
1311,0.012410745612117935
1312,0.009561017524089927
1313,0.006196806714868038
1314,0.0009871933987647657
1315,0.0008675950336305301
1316,0.028867992729879416
1317,0.011068327189776746
1318,0.03647702062627645
1319,0.010805501741773612
1320,0.0010911571690377679
1321,0.008460196541309284
1322,0.004461651622484255
1323,0.00011488828204780409
1324,0.004976034992042964
1325,0.0028203708881277384
1326,0.007671517583324067
1327,0.0010210595331885872
1328,0.1528610753811432
1329,0.0020164049400142135
1330,0.002146143961915179
1331,0.00031543613882619944
1332,0.005332478428203174
1333,0.011330213807280871
1334,0.04239953637990168
1335,0.028673562059364346
1336,0.006907832587556913
1337,0.008233002441317437
1338,0.0009774589808415836
1339,6.908355420617949e-05
1340,0.017059821584948648
1341,0.0008869835517480075
1342,0.0069233761769100875
1343,0.00022088049517614037
1344,0.00014834991546329522
1345,0.009974610716144743
1346,0.00014836235925014553
1347,0.007777213595644169
1348,0.0009944778535052423
1349,0.002805626525652855
1350,0.004611661475588877
1351,0.000608847140415569
1352,0.010367975461870526
1353,0.00032883316122152756
1354,0.012724478613794995
1355,0.011348720514780712
1356,0.001753286202169537
1357,0.00047450755974942784
1358,0.01284821987432456
1359,0.00539303819162146
1360,0.00139706788620034
1361,0.07154567659083842
1362,0.01402747737009094
1363,0.0006329038255482659
1364,0.009220310333893995
1365,0.002551827164418652
1366,0.004835366067719312
1367,0.010410255684800687
1368,0.015087128957082778
1369,0.006097423108795846
1370,0.012744923452178402
1371,0.017367004305138475
1372,0.00017379872541619838
1373,0.001612421303123681
1374,0.007740197354764515
1375,0.004015857164232343
1376,0.004183207815754516
1377,0.003773104568970605
1378,0.016741758774036834
1379,0.007298901563519655
1380,0.007576570126934169
1381,0.002551827164418652
1382,0.004812309251183112
1383,0.001133245994570189
1384,0.0067817487895054165
1385,0.006299571196931445
1386,0.008151810248743964
1387,0.006692893148794391
1388,0.0019697928740152943
1389,0.005233300621289519
1390,0.0008615268008703412
1391,0.007880160976795341
1392,0.011549625457294021
1393,0.05069223631491441
1394,0.0011039818228643864
1395,0.0012886005866780148
1396,0.6144125134733356
1397,0.006981354495723609
1398,0.019404358777545348
1399,0.001601208692175585
1400,0.0022801783961932417
1401,0.0040204141611106525
1402,0.0005437715289777935
1403,0.020890111895913784
1404,0.0007007483357412586
1405,0.0007989170856949016
1406,0.006998134140638685
1407,0.010926742779799449
1408,0.003158113025847752
1409,0.007531543061343997
1410,0.0015117513636926211
1411,0.0018488547508151256
1412,0.004802911043930258
1413,0.00870182804798232
1414,0.016150149034977457
1415,0.000269506232147484
1416,0.009421937267160896
1417,0.009269696350041946
1418,0.0026607050868382807
1419,0.0032917790148688643
1420,0.013137222860356682
1421,0.00022088049517614037
1422,0.014450666479016319
1423,0.013648949867310283
1424,0.0044369780722937026
1425,0.0050138356058346285
1426,0.0008637919407325896
1427,0.006628701796254724
1428,0.0018473380052689183
1429,0.006777794328151736
1430,0.008233002441317437
1431,0.00013007832200563775
1432,0.0003936708267105687
1433,0.00010430823868453006
1434,0.0020164049400142135
1435,0.008253024823233797
1436,0.0018465860791627574
1437,0.0009419557926281796
1438,0.003094408965199057
1439,0.00013219183977701812
1440,0.009595992279534515
1441,0.0002238540983636803
1442,0.007416856031100007
1443,0.004298095673341027
1444,0.005218353819452114
1445,0.00032883316122152756
1446,0.007716395048205518
1447,0.0001822315313595753
1448,0.006949848674395618
1449,0.005032372717319986
1450,9.260982453518921e-05
1451,0.005740373165106081
1452,0.0019511691516177218
1453,0.0043434445148414205
1454,0.001425034949167839
1455,0.0079869086602276
1456,0.00016648269653764383
1457,0.0017727340041284111
1458,0.010216603918449765
1459,0.004015857164232343
1460,0.00027497381314405597
1461,0.006329597018442959
1462,9.965056198641468e-05
1463,0.005692054967895177
1464,0.0020164049400142135
1465,0.00022088049517614037
1466,0.02287427499832395
1467,0.0031875807076195105
1468,0.01070313527153813
1469,0.12150877232963314
1470,0.00033291709065419754
1471,0.0022852355547947805
1472,0.0001994710284693556
1473,1.0927333314072732e-05
1474,7.034388957899681e-05
1475,0.002551827164418652
1476,0.011490329886994282
1477,0.00020084122559249325
1478,0.0005646003191850937
1479,0.002741100885831937
1480,0.022058030538649142
1481,0.012823052401930175
1482,0.03172293307204072
1483,0.0019104365396970114
1484,0.003544735303277554
1485,0.0032278848533438096
1486,0.002551827164418652
1487,0.0005165003444281916
1488,0.0031553024932204988
1489,0.004059768223811346
1490,0.23139323857566993
1491,0.010668194150709518
1492,0.0014590284798548568
1493,0.0011528048464643956
1494,0.03299965584019744
1495,0.002601794671473497
1496,0.011175107673733269
1497,0.0005323149455642762
1498,0.0005927797539469888
1499,0.003302101093768466
1500,0.029964778715072266
1501,0.004949608130724405
1502,0.00017793865870196953
1503,0.006121817401599504
1504,0.03434133008880923
1505,0.014570738740311473
1506,0.05739744349776978
1507,9.5795034414834e-06
1508,0.0004849823554092825
1509,0.000269506232147484
1510,0.0003600906941888233
1511,0.0003011038813003421
1512,0.0070203252370212845
1513,0.0007282300287560755
1514,0.0004086088076032078
1515,0.004376187570046638
1516,0.004481220510099462
1517,0.010952191674369425
1518,0.01424514848793615
1519,0.0072708414571736315
1520,0.005322397287703327
1521,0.0010647424547347622
1522,0.008819011369316804
1523,0.002542657509883138
1524,0.0073872699060484005
1525,0.005872873077570846
1526,0.015247404718165545
1527,0.00013800117590594658
1528,0.001909110586669808
1529,0.006540188800765368
1530,0.0003213143439140859
1531,0.0009822418803899311
1532,0.0004083931382918801
1533,0.004293720802578661
1534,0.020195678802459323
1535,0.002124852312246559
1536,5.485314140302189e-05
1537,0.011175107673733269
1538,0.0032676815193990426
1539,0.0765402516341896
1540,0.004696834086574821
1541,0.00013800117590594658
1542,0.00069383235853762
1543,0.005965334373305489
1544,0.013770277699191938
1545,0.009141323538885818
1546,0.0028598579962996456
1547,0.00011488828204780409
1548,0.01498066546096572
1549,0.0017005380233410892
1550,0.016035036007236856
1551,0.000537455882494229
1552,0.04239953637990168
1553,0.00011157507019931201
1554,0.004464753509356024
1555,0.009244990866357564
1556,0.00018102648170629303
1557,0.00184133509999982
1558,0.00022967512788978954
1559,0.02588198973055354
1560,0.009066269532041949
1561,0.014724982078669532
1562,0.015846572740489142
1563,0.0027316346982403732
1564,0.00019681123664118364
1565,0.01174088267410123
1566,0.0005623812760706553
1567,0.0011469698355945626
1568,5.485314140302189e-05
1569,0.001015827921061451
1570,0.1083022794248033
1571,0.0058222373402577795
1572,9.260982453518921e-05
1573,0.0022852355547947805
1574,0.007441167834193551
1575,0.009737994711467943
1576,0.00014834991546329522
1577,0.005883517056047409
1578,0.009516514120127302
1579,0.000798379318985703
1580,0.006086796289616945
1581,0.0013290064777079654
1582,0.0025401611852110964
1583,0.006853428740173732
1584,0.0037404236119421568
1585,0.0009321419506003366
1586,7.144760686265814e-05
1587,0.03172293307204072
1588,0.00012087755354439191
1589,0.022815042958263584
1590,0.007280191349040111
1591,0.002172360757892596
1592,0.015698461863262052
1593,0.0005302878672253684
1594,0.03172293307204072
1595,0.008889243356688446
1596,0.015731201046814
1597,0.004450118315858776
1598,0.0029936467118089373
1599,0.0076297281055453525
1600,0.006482086054782437
1601,0.0154624380428139
1602,0.0013667513251799078
1603,0.0003319262622537204
1604,0.00017436485190414837
1605,1.7133156132086328e-05
1606,0.011175107673733269
1607,0.004025651319936118
1608,9.965056198641468e-05
1609,0.0015691436342356233
1610,0.004312138982255841
1611,0.005713511900836137
1612,0.002991366338889632
1613,0.004594766066858347
1614,0.01019733894881599
1615,0.002595717885373859
1616,0.00029125949575471396
1617,0.005888116102155056
1618,0.0038926083178152386
1619,0.013643900495920217
1620,0.0018458361448319741
1621,0.000539260268379041
1622,0.08232542471521091
1623,0.007159025684137368
1624,0.0041449954467763705
1625,0.004335860629650658
1626,0.0074416354115712504
1627,0.00032883316122152756
1628,0.00013800117590594658
1629,0.0011118404608016197
1630,0.01736658016017573
1631,0.0054357052600087705
1632,0.008255358260171453
1633,0.002623011585786572
1634,0.001040276339434435
1635,0.002987874215840859
1636,0.0072311488697974265
1637,0.010789553501254398
1638,0.0013601247635041235
1639,0.01044331525900517
1640,5.485314140302189e-05
1641,0.0031444458921000497
1642,0.03831217751680351
1643,9.35303189756502e-05
1644,0.006400489277626969
1645,0.014675546240770292
1646,0.0081562127473526
1647,0.009577026311221619
1648,0.00021515581256956163
1649,0.013505005175745521
1650,0.0011636140560716164
1651,0.005373351894203077
1652,0.007596009186043672
1653,0.0020021052951812793
1654,0.0005256655558793423
1655,0.00520322808703545
1656,0.0009203711279832723
1657,0.0026689182439268684
1658,7.752837475043342e-05
1659,0.0005165003444281916
1660,0.0013667513251799078
1661,0.0027269233619334975
1662,0.011926922166577385
1663,0.0445403186762829
1664,0.02119257240665766
1665,0.006091402693587404
1666,0.017083421347669353
1667,0.001974040165311355
1668,0.001792209528597817
1669,0.0031138880182282024
1670,0.0026289340938538816
1671,0.005051785071177031
1672,0.03596785668017764
1673,4.5241406720107e-05
1674,0.01057223897339336
1675,0.0011742083945793897
1676,0.00946859400977238
1677,0.0013667513251799078
1678,0.004131636789868021
1679,0.008615030195172596
1680,0.0035782302339234296
1681,0.008233002441317437
1682,0.0001371630350110234
1683,0.031108896753786603
1684,0.017489259932569542
1685,0.013003917492968932
1686,0.0032930766244014214
1687,0.14934790956886826
1688,0.011175107673733269
1689,0.003899899810448337
1690,0.040118571477400625
1691,9.32668201670249e-05
1692,0.0064345260206307995
1693,0.00018786574676414133
1694,0.016487901085358785
1695,0.002640506773955795
1696,0.0058222373402577795
1697,0.0008145741118678183
1698,0.0008850736706219035
1699,0.04613554206950757
1700,0.0009194172721828166
1701,0.008233002441317437
1702,0.005978324951606277
1703,0.0014985721526280269
1704,4.348160321193157e-05
1705,0.12405497019890586
1706,0.006921902695278328
1707,0.009077391330251634
1708,0.0005699657619619153
1709,0.0006086218946764465
1710,0.00848796579407885
1711,0.00041911212975341154
1712,0.006732391983180171
1713,0.00016951964538745903
1714,0.00027652463388577427
1715,7.616734017264882e-05
1716,0.009359508555332276
1717,0.0017852285363977398
1718,0.005625224555212602
1719,0.0006485011323977872
1720,0.0016548972037937304
1721,0.008270729750986082
1722,0.00018824404846962264
1723,1.6241077306071113e-05
1724,0.0005392122325692471
1725,6.648066607058839e-05
1726,5.485314140302189e-05
1727,0.010761033581085393
1728,0.009516514120127302
1729,0.001329774944580586
1730,0.0103599248538859
1731,0.0006819175912801415
1732,0.0001846413466853007
1733,0.006777371612103173
1734,0.0007849621767091883
1735,0.03420522708384049
1736,0.0004912294586035707
1737,0.004879842429329348
1738,0.0004012146009679931
1739,0.0032961452724208566
1740,0.006628701796254724
1741,0.01253894849184514
1742,0.008819026731589748
1743,0.005280157601575254
1744,0.002551827164418652
1745,0.01708821358570281
1746,7.1983226710237135e-06
1747,0.0058869962091083715
1748,0.0029405398310089416
1749,0.006683131723158139
1750,0.007420038414301571
